0.03333333333333333,24.8
0.06666666666666667,23.9
0.11666666666666667,24.8
0.15,24.3
0.2,24.8
0.23333333333333334,24.3
0.2833333333333333,24.8
0.31666666666666665,24.3
0.36666666666666664,24.8
0.4,24.3
0.45,24.8
0.48333333333333334,24.4
0.5333333333333333,24.8
0.5666666666666667,24.4
0.6166666666666667,24.8
0.65,24.5
0.7,24.8
0.7333333333333333,24.5
0.7833333333333333,24.8
0.8166666666666667,24.5
0.8666666666666667,24.8
0.9,24.5
0.95,24.8
0.9833333333333333,24.5
1.0333333333333334,24.8
1.0666666666666667,24.6
1.1166666666666667,24.8
1.15,24.6
1.2,24.8
1.2333333333333334,24.6
1.2833333333333332,24.8
1.3166666666666667,24.6
1.3666666666666667,24.8
1.4,24.6
1.45,24.8
1.4833333333333334,24.6
1.5333333333333332,24.8
1.5666666666666667,24.6
1.6166666666666667,24.8
1.65,24.6
1.7,24.8
1.7333333333333334,24.6
1.7833333333333332,24.8
1.8166666666666667,24.6
1.8666666666666667,24.8
1.9,24.6
1.95,24.8
1.9833333333333334,24.6
2.033333333333333,24.8
2.066666666666667,24.8
2.1166666666666667,24.8
2.15,24.8
2.2,24.8
2.2333333333333334,24.8
2.283333333333333,24.8
2.3166666666666664,24.8
2.3666666666666667,24.8
2.4,24.8
2.45,24.8
2.4833333333333334,24.8
2.533333333333333,24.8
2.5666666666666664,24.8
2.6166666666666667,24.8
2.65,24.8
2.7,24.8
2.7333333333333334,24.8
2.783333333333333,24.8
2.8166666666666664,24.8
2.8666666666666667,24.8
2.9,24.8
2.95,24.8
2.9833333333333334,24.8
3.033333333333333,24.8
3.066666666666667,24.8
3.1166666666666667,24.8
3.15,24.8
3.2,24.8
3.2333333333333334,24.8
3.283333333333333,24.8
3.3166666666666664,24.8
3.3666666666666667,24.8
3.4,24.8
3.45,24.8
3.4833333333333334,24.8
3.533333333333333,24.8
3.5666666666666664,24.8
3.6166666666666667,24.8
3.65,24.8
3.7,24.8
3.7333333333333334,24.8
3.783333333333333,24.8
3.8166666666666664,24.8
3.8666666666666667,24.8
3.9,24.8
3.95,24.8
3.9833333333333334,24.8
4.033333333333333,24.8
4.066666666666666,24.8
4.116666666666666,24.8
4.15,24.8
4.2,24.8
4.233333333333333,24.8
4.283333333333333,24.9
4.316666666666666,24.8
4.366666666666666,24.9
4.4,24.8
4.45,24.9
4.483333333333333,24.8
4.533333333333333,24.9
4.566666666666666,24.8
4.616666666666667,24.9
4.65,24.8
4.7,24.9
4.733333333333333,24.8
4.783333333333333,24.9
4.816666666666666,24.8
4.866666666666667,24.9
4.9,24.8
4.95,24.9
4.983333333333333,24.8
5.033333333333333,24.9
5.066666666666666,24.8
5.116666666666666,24.9
5.15,24.8
5.2,24.9
5.233333333333333,24.8
5.283333333333333,24.9
5.316666666666666,24.8
5.366666666666666,24.9
5.4,24.8
5.45,24.9
5.483333333333333,24.8
5.533333333333333,24.9
5.566666666666666,24.8
5.616666666666667,24.9
5.65,24.8
5.7,24.9
5.733333333333333,24.8
5.783333333333333,24.9
5.816666666666666,24.8
5.866666666666667,24.9
5.9,24.8
5.95,24.9
5.983333333333333,24.8
6.033333333333333,24.9
6.066666666666666,24.8
6.116666666666666,24.9
6.15,24.8
6.2,24.9
6.233333333333333,24.8
6.283333333333333,24.9
6.316666666666666,24.8
6.366666666666666,24.9
6.4,24.8
6.45,24.9
6.483333333333333,24.8
6.533333333333333,24.9
6.566666666666666,24.8
6.616666666666667,24.9
6.65,24.8
6.7,25.0
6.733333333333333,24.8
6.783333333333333,25.0
6.816666666666666,24.8
6.866666666666667,24.8
6.9,24.8
6.95,24.6
6.983333333333333,24.9
7.033333333333333,24.3
7.066666666666666,24.9
7.116666666666666,24.3
7.15,24.9
7.2,24.3
7.233333333333333,24.9
7.283333333333333,24.3
7.316666666666666,24.9
7.366666666666666,24.3
7.4,24.9
7.45,24.3
7.483333333333333,24.9
7.533333333333333,24.4
7.566666666666666,24.9
7.616666666666667,24.5
7.65,24.9
7.7,24.5
7.733333333333333,24.9
7.783333333333333,24.6
7.816666666666666,24.9
7.866666666666667,24.6
7.9,24.9
7.95,24.6
7.983333333333333,24.9
8.033333333333333,24.6
8.066666666666666,24.9
8.116666666666667,24.6
8.15,24.9
8.2,24.5
8.233333333333333,24.9
8.283333333333333,24.3
8.316666666666666,24.9
8.366666666666667,24.3
8.4,24.9
8.45,24.3
8.483333333333333,24.9
8.533333333333333,24.4
8.566666666666666,24.9
8.616666666666667,24.5
8.65,24.9
8.7,24.3
8.733333333333333,24.9
8.783333333333333,23.9
8.816666666666666,24.9
8.866666666666667,23.9
8.9,24.9
8.95,23.9
8.983333333333333,24.9
9.033333333333333,24.3
9.066666666666666,24.9
9.116666666666667,24.3
9.15,24.9
9.2,23.9
9.233333333333333,24.9
9.283333333333333,23.7
9.316666666666666,24.9
9.366666666666667,23.7
9.4,25.0
9.45,23.9
9.483333333333333,25.0
9.533333333333333,23.9
9.566666666666666,24.8
9.616666666666667,24.3
9.65,24.6
9.7,23.9
9.733333333333333,24.3
9.783333333333333,23.8
9.816666666666666,24.3
9.866666666666667,23.8
9.9,24.3
9.95,23.9
9.983333333333333,24.3
10.033333333333333,24.3
10.066666666666666,24.3
10.116666666666667,24.3
10.15,24.3
10.2,24.3
10.233333333333333,24.4
10.283333333333333,23.9
10.316666666666666,24.5
10.366666666666667,23.7
10.4,24.5
10.45,23.5
10.483333333333333,24.6
10.533333333333333,23.3
10.566666666666666,24.6
10.616666666666667,23.2
10.65,24.6
10.7,23.4
10.733333333333333,24.6
10.783333333333333,23.6
10.816666666666666,24.6
10.866666666666667,23.7
10.9,24.5
10.95,23.7
10.983333333333333,24.3
11.033333333333333,23.5
11.066666666666666,24.3
11.116666666666667,23.5
11.15,24.3
11.2,23.6
11.233333333333333,24.4
11.283333333333333,23.7
11.316666666666666,24.5
11.366666666666667,23.8
11.4,24.3
11.45,23.7
11.483333333333333,23.9
11.533333333333333,23.7
11.566666666666666,23.9
11.616666666666667,23.7
11.65,23.9
11.7,23.9
11.733333333333333,24.3
11.783333333333333,24.3
11.816666666666666,24.3
11.866666666666667,24.4
11.9,23.9
11.95,24.5
11.983333333333333,23.7
12.033333333333333,24.6
12.066666666666666,23.7
12.116666666666667,24.5
12.15,23.9
12.2,24.4
12.233333333333333,23.9
12.283333333333333,24.4
12.316666666666666,24.3
12.366666666666667,24.5
12.4,23.9
12.45,24.6
12.483333333333333,23.8
12.533333333333333,24.8
12.566666666666666,23.8
12.616666666666667,24.8
12.65,23.9
12.7,24.8
12.733333333333333,24.3
12.783333333333333,24.6
12.816666666666666,24.3
12.866666666666667,24.6
12.9,24.3
12.95,24.6
12.983333333333333,23.9
13.033333333333333,24.6
13.066666666666666,23.7
13.116666666666667,24.8
13.15,23.5
13.2,24.8
13.233333333333333,23.3
13.283333333333333,24.8
13.316666666666666,23.2
13.366666666666667,24.6
13.4,23.4
13.45,24.5
13.483333333333333,23.6
13.533333333333333,24.3
13.566666666666666,23.7
13.616666666666667,23.9
13.65,23.7
13.7,23.7
13.733333333333333,23.5
