0.03333333333333333,24.8
0.05,24.5
0.11666666666666667,24.8
0.13333333333333333,24.5
0.2,24.8
0.21666666666666667,24.5
0.2833333333333333,24.8
0.3,24.5
0.36666666666666664,24.8
0.38333333333333336,24.5
0.45,24.8
0.4666666666666667,24.5
0.5333333333333333,24.8
0.55,24.5
0.6166666666666667,24.8
0.6333333333333333,24.5
0.7,24.8
0.7166666666666667,24.5
0.7833333333333333,24.8
0.8,24.5
0.8666666666666667,24.8
0.8833333333333333,24.5
0.95,24.8
0.9666666666666667,24.5
1.0333333333333334,24.8
1.05,24.5
1.1166666666666667,24.8
1.1333333333333333,24.5
1.2,24.6
1.2166666666666668,24.5
1.2833333333333332,24.6
1.3,24.6
1.3666666666666667,24.6
1.3833333333333333,24.6
1.45,24.6
1.4666666666666668,24.6
1.5333333333333332,24.6
1.55,24.6
1.6166666666666667,24.6
1.6333333333333333,24.6
1.7,24.6
1.7166666666666668,24.6
1.7833333333333332,24.6
1.8,24.6
1.8666666666666667,24.6
1.8833333333333333,24.6
1.95,24.6
1.9666666666666668,24.6
2.033333333333333,24.6
2.05,24.6
2.1166666666666667,24.6
2.1333333333333333,24.6
2.2,24.6
2.216666666666667,24.6
2.283333333333333,24.6
2.3,24.6
2.3666666666666667,24.6
2.3833333333333333,24.6
2.45,24.6
2.466666666666667,24.6
2.533333333333333,24.6
2.55,24.6
2.6166666666666667,24.6
2.6333333333333333,24.6
2.7,24.6
2.716666666666667,24.5
2.783333333333333,24.6
2.8,24.3
2.8666666666666667,24.6
2.8833333333333333,24.1
2.95,24.6
2.966666666666667,23.5
3.033333333333333,24.6
3.05,23.4
3.1166666666666667,24.6
3.1333333333333333,23.2
3.2,24.6
3.216666666666667,23.1
3.283333333333333,24.6
3.3,23.1
3.3666666666666667,24.6
3.3833333333333333,23.1
3.45,24.6
3.466666666666667,22.2
3.533333333333333,24.6
3.55,22.2
3.6166666666666667,24.6
3.6333333333333333,22.2
3.7,24.6
3.716666666666667,22.2
3.783333333333333,24.6
3.8,22.2
3.8666666666666667,24.6
3.8833333333333333,22.2
3.95,24.6
3.966666666666667,22.2
4.033333333333333,24.6
4.05,22.2
