0.03333333333333333,24.1
0.11666666666666667,24.1
0.2,24.1
0.2833333333333333,24.1
0.36666666666666664,24.1
0.45,24.1
0.5333333333333333,24.1
0.6166666666666667,24.1
0.7,24.1
0.7833333333333333,24.1
0.8666666666666667,24.1
0.95,24.1
1.0333333333333334,24.1
1.1166666666666667,24.2
1.2,24.1
1.2833333333333332,24.1
1.3666666666666667,24.1
1.45,24.1
1.5333333333333332,24.1
1.6166666666666667,24.1
1.7,24.1
1.7833333333333332,24.1
1.8666666666666667,24.2
1.95,24.1
2.033333333333333,24.1
2.1166666666666667,24.1
2.2,24.1
2.283333333333333,24.1
2.3666666666666667,24.1
2.45,24.1
2.533333333333333,24.1
2.6166666666666667,24.1
2.7,24.1
2.783333333333333,24.1
2.8666666666666667,24.1
2.95,24.1
3.033333333333333,24.1
3.1166666666666667,24.1
3.2,24.1
3.283333333333333,24.1
3.3666666666666667,24.1
3.45,24.1
3.533333333333333,24.1
3.6166666666666667,24.1
3.7,24.1
3.783333333333333,24.1
3.8666666666666667,24.1
3.95,24.1
4.033333333333333,24.1
4.116666666666666,24.1
4.2,24.1
4.283333333333333,24.1
4.366666666666666,24.1
4.45,24.1
4.533333333333333,24.1
4.616666666666667,24.1
4.7,24.1
4.783333333333333,24.1
4.866666666666667,24.1
4.95,24.1
5.033333333333333,24.1
5.116666666666666,24.1
5.2,24.1
5.283333333333333,24.1
5.366666666666666,24.1
5.45,24.1
5.533333333333333,24.1
5.616666666666667,24.1
5.7,24.1
5.783333333333333,24.1
5.866666666666667,24.1
5.95,24.1
6.033333333333333,24.1
6.116666666666666,24.1
6.2,24.1
6.283333333333333,24.1
6.366666666666666,24.1
6.45,24.1
6.533333333333333,24.1
6.616666666666667,24.1
6.7,24.1
6.783333333333333,24.2
6.866666666666667,24.1
6.95,23.7
7.033333333333333,23.5
7.116666666666666,23.5
7.2,23.5
7.283333333333333,23.6
7.366666666666666,23.6
7.45,23.5
7.533333333333333,23.4
7.616666666666667,23.4
7.7,23.4
7.783333333333333,23.5
7.866666666666667,23.5
7.95,23.4
8.033333333333333,23.2
