0.03333333333333333,24.1
0.05,24.5
0.11666666666666667,24.1
0.13333333333333333,24.6
0.2,24.1
0.21666666666666667,24.6
0.2833333333333333,24.1
0.3,24.6
0.36666666666666664,24.1
0.38333333333333336,24.6
0.45,24.1
0.4666666666666667,24.6
0.5333333333333333,24.1
0.55,24.6
0.6166666666666667,24.1
0.6333333333333333,24.6
0.7,24.1
0.7166666666666667,24.6
0.7833333333333333,24.1
0.8,24.6
0.8666666666666667,24.1
0.8833333333333333,24.6
0.95,24.1
0.9666666666666667,24.6
1.0333333333333334,24.2
1.05,24.6
1.1166666666666667,24.2
1.1333333333333333,24.6
1.2,24.2
1.2166666666666668,24.6
1.2833333333333332,24.2
1.3,24.6
1.3666666666666667,24.2
1.3833333333333333,24.6
1.45,24.2
1.4666666666666668,24.6
1.5333333333333332,24.2
1.55,24.6
1.6166666666666667,24.2
1.6333333333333333,24.6
1.7,24.2
1.7166666666666668,24.6
1.7833333333333332,24.2
1.8,24.6
1.8666666666666667,24.2
1.8833333333333333,24.8
1.95,24.3
1.9666666666666668,24.8
2.033333333333333,24.3
2.05,24.8
2.1166666666666667,24.3
2.1333333333333333,24.8
2.2,24.3
2.216666666666667,24.8
2.283333333333333,24.3
2.3,24.8
2.3666666666666667,24.3
2.3833333333333333,24.9
2.45,24.3
2.466666666666667,25.0
2.533333333333333,24.3
2.55,25.0
2.6166666666666667,24.3
2.6333333333333333,25.0
2.7,24.3
2.716666666666667,25.0
2.783333333333333,24.3
2.8,25.1
2.8666666666666667,24.3
2.8833333333333333,25.1
2.95,24.3
2.966666666666667,25.1
3.033333333333333,24.3
3.05,25.1
3.1166666666666667,24.3
3.1333333333333333,25.1
3.2,24.3
3.216666666666667,25.1
3.283333333333333,24.3
3.3,25.2
3.3666666666666667,24.3
3.3833333333333333,25.3
3.45,24.3
3.466666666666667,25.3
3.533333333333333,24.3
3.55,25.3
3.6166666666666667,24.3
3.6333333333333333,25.3
3.7,24.3
3.716666666666667,25.4
3.783333333333333,24.3
3.8,25.4
3.8666666666666667,24.3
3.8833333333333333,25.4
3.95,24.3
3.966666666666667,25.3
4.033333333333333,24.3
4.05,25.0
4.116666666666666,24.3
4.133333333333334,24.9
4.2,24.3
4.216666666666667,24.9
4.283333333333333,24.3
4.3,25.0
4.366666666666666,24.3
4.383333333333334,25.0
4.45,24.3
4.466666666666667,25.0
4.533333333333333,24.3
4.55,25.0
4.616666666666667,24.3
4.633333333333333,25.1
4.7,24.3
4.716666666666667,25.1
4.783333333333333,24.3
4.8,25.3
4.866666666666667,24.3
4.883333333333333,25.3
4.95,24.3
4.966666666666667,25.3
5.033333333333333,24.3
5.05,25.4
5.116666666666666,24.3
5.133333333333334,25.5
5.2,24.3
5.216666666666667,25.5
5.283333333333333,24.3
5.3,25.6
5.366666666666666,24.3
5.383333333333334,25.6
5.45,24.3
5.466666666666667,25.7
5.533333333333333,24.3
5.55,25.7
5.616666666666667,24.3
5.633333333333333,25.7
5.7,24.4
5.716666666666667,25.7
5.783333333333333,24.4
5.8,25.7
5.866666666666667,24.4
5.883333333333333,25.7
5.95,24.5
5.966666666666667,25.7
6.033333333333333,24.5
6.05,25.7
6.116666666666666,24.5
6.133333333333334,25.9
6.2,24.5
6.216666666666667,25.9
6.283333333333333,24.5
6.3,25.9
6.366666666666666,24.4
6.383333333333334,25.9
6.45,24.3
6.466666666666667,25.9
6.533333333333333,24.3
6.55,26.0
6.616666666666667,24.3
6.633333333333333,26.0
6.7,24.3
6.716666666666667,26.1
6.783333333333333,24.3
6.8,26.1
6.866666666666667,24.3
6.883333333333333,26.1
6.95,24.3
6.966666666666667,26.1
7.033333333333333,24.3
7.05,25.9
7.116666666666666,24.3
7.133333333333334,25.6
7.2,24.3
7.216666666666667,25.2
7.283333333333333,24.3
7.3,24.9
7.366666666666666,24.3
7.383333333333334,24.6
7.45,24.3
7.466666666666667,24.5
7.533333333333333,24.3
7.55,24.3
7.616666666666667,24.3
7.633333333333333,24.1
7.7,24.3
7.716666666666667,23.7
7.783333333333333,24.3
7.8,23.7
7.866666666666667,24.3
7.883333333333333,23.6
7.95,24.3
