0.03333333333333333,24.5
0.03333333333333333,24.0
0.11666666666666667,24.5
0.11666666666666667,24.0
0.2,24.5
0.2,24.0
0.2833333333333333,24.5
0.2833333333333333,24.0
0.36666666666666664,24.5
0.36666666666666664,24.0
0.45,24.5
0.45,24.0
0.5333333333333333,24.5
0.5333333333333333,24.0
0.6166666666666667,24.5
0.6166666666666667,24.0
0.7,24.5
0.7,24.0
0.7833333333333333,24.5
0.7833333333333333,24.0
0.8666666666666667,24.5
0.8666666666666667,24.0
0.95,24.5
0.95,24.0
1.0333333333333334,24.5
1.0333333333333334,24.0
1.1166666666666667,24.5
1.1166666666666667,24.1
1.2,24.5
1.2,24.1
1.2833333333333332,24.5
1.2833333333333332,24.1
1.3666666666666667,24.5
1.3666666666666667,24.2
1.45,24.5
1.45,24.2
1.5333333333333332,24.5
1.5333333333333332,24.2
1.6166666666666667,24.6
1.6166666666666667,24.2
1.7,24.6
1.7,24.2
1.7833333333333332,24.6
1.7833333333333332,24.3
1.8666666666666667,24.6
1.8666666666666667,24.2
1.95,24.6
1.95,24.3
2.033333333333333,24.6
2.033333333333333,24.4
2.1166666666666667,24.6
2.1166666666666667,24.4
2.2,24.6
2.2,24.4
2.283333333333333,24.6
2.283333333333333,24.4
2.3666666666666667,24.6
2.3666666666666667,24.5
2.45,24.6
2.45,24.5
2.533333333333333,24.6
2.533333333333333,24.5
2.6166666666666667,24.6
2.6166666666666667,24.5
2.7,24.6
2.7,24.5
2.783333333333333,24.6
2.783333333333333,24.5
2.8666666666666667,24.6
2.8666666666666667,24.6
2.95,24.6
2.95,24.6
3.033333333333333,24.6
3.033333333333333,24.6
3.1166666666666667,24.6
3.1166666666666667,24.6
3.2,24.6
3.2,24.6
3.283333333333333,24.6
3.283333333333333,24.8
3.3666666666666667,24.6
3.3666666666666667,24.8
3.45,24.6
3.45,24.8
3.533333333333333,24.6
3.533333333333333,24.8
3.6166666666666667,24.6
3.6166666666666667,24.8
3.7,24.6
3.7,24.8
3.783333333333333,24.6
3.783333333333333,24.8
3.8666666666666667,24.6
3.8666666666666667,24.8
3.95,24.6
3.95,24.9
4.033333333333333,24.6
4.033333333333333,24.9
4.116666666666666,24.6
4.116666666666666,24.9
4.2,24.6
4.2,24.9
4.283333333333333,24.6
4.283333333333333,24.9
4.366666666666666,24.6
4.366666666666666,24.9
4.45,24.5
4.45,24.9
4.533333333333333,24.5
4.533333333333333,24.9
4.616666666666667,24.5
4.616666666666667,24.9
4.7,24.5
4.7,24.9
4.783333333333333,24.5
4.783333333333333,24.9
4.866666666666667,24.5
4.866666666666667,24.9
4.95,24.5
4.95,24.9
5.033333333333333,24.5
5.033333333333333,24.8
5.116666666666666,24.5
5.116666666666666,24.8
5.2,24.5
5.2,24.8
5.283333333333333,24.5
5.283333333333333,24.8
5.366666666666666,24.5
5.366666666666666,24.8
5.45,24.5
5.45,24.8
5.533333333333333,24.5
5.533333333333333,24.8
5.616666666666667,24.5
5.616666666666667,24.8
5.7,24.5
5.7,24.8
5.783333333333333,24.5
5.783333333333333,24.8
5.866666666666667,24.5
5.866666666666667,24.8
5.95,24.5
5.95,24.8
6.033333333333333,24.5
6.033333333333333,24.8
6.116666666666666,24.5
6.116666666666666,24.8
6.2,24.5
6.2,24.8
6.283333333333333,24.5
6.283333333333333,24.8
6.366666666666666,24.6
6.366666666666666,24.8
6.45,24.6
6.45,24.8
6.533333333333333,24.6
6.533333333333333,24.8
6.616666666666667,24.6
6.616666666666667,24.8
6.7,24.6
6.7,24.8
6.783333333333333,24.6
6.783333333333333,24.6
6.866666666666667,24.6
6.866666666666667,24.6
6.95,24.6
6.95,24.6
7.033333333333333,24.4
7.033333333333333,24.6
7.116666666666666,24.1
7.116666666666666,24.6
7.2,23.5
7.2,24.6
7.283333333333333,23.3
7.283333333333333,24.6
7.366666666666666,23.1
7.366666666666666,24.6
7.45,23.1
7.45,24.6
7.533333333333333,23.1
7.533333333333333,24.6
7.616666666666667,23.1
7.616666666666667,24.6
7.7,23.1
7.7,24.6
7.783333333333333,22.2
7.783333333333333,24.6
7.866666666666667,22.2
7.866666666666667,24.6
7.95,22.2
7.95,24.5
8.033333333333333,22.2
8.033333333333333,24.5
8.116666666666667,22.2
8.116666666666667,24.5
8.2,22.2
8.2,24.5
8.283333333333333,22.2
8.283333333333333,24.5
8.366666666666667,22.2
8.366666666666667,24.5
8.45,22.1
8.45,24.5
8.533333333333333,22.1
8.533333333333333,24.5
8.616666666666667,22.0
8.616666666666667,24.5
8.7,22.1
8.7,24.5
8.783333333333333,22.2
8.783333333333333,24.5
8.866666666666667,22.2
8.866666666666667,24.5
8.95,22.2
8.95,24.4
9.033333333333333,22.2
9.033333333333333,24.4
9.116666666666667,23.1
9.116666666666667,24.4
9.2,23.1
9.2,24.4
9.283333333333333,23.2
9.283333333333333,24.4
9.366666666666667,23.3
9.366666666666667,24.4
9.45,23.4
