0.05,24.3
0.13333333333333333,24.4
0.21666666666666667,24.4
0.3,24.4
0.38333333333333336,24.5
0.4666666666666667,24.5
0.55,24.5
0.6333333333333333,24.5
0.7166666666666667,24.5
0.8,24.4
0.8833333333333333,24.3
0.9666666666666667,24.3
1.05,24.3
1.1333333333333333,24.3
1.2166666666666668,24.3
1.3,24.3
1.3833333333333333,24.3
1.4666666666666668,24.3
1.55,24.3
1.6333333333333333,24.3
1.7166666666666668,24.3
1.8,24.3
1.8833333333333333,24.3
1.9666666666666668,24.3
2.05,24.3
2.1333333333333333,24.3
2.216666666666667,24.3
2.3,24.3
2.3833333333333333,24.3
2.466666666666667,24.4
2.55,24.5
2.6333333333333333,24.5
2.716666666666667,24.5
2.8,24.6
2.8833333333333333,24.6
2.966666666666667,24.6
3.05,24.8
3.1333333333333333,24.8
3.216666666666667,24.6
3.3,24.3
3.3833333333333333,24.1
3.466666666666667,23.4
3.55,23.1
3.6333333333333333,23.1
3.716666666666667,23.1
3.8,23.1
3.8833333333333333,22.2
3.966666666666667,22.2
4.05,22.2
4.133333333333334,22.2
4.216666666666667,22.2
4.3,22.2
4.383333333333334,22.2
4.466666666666667,22.2
4.55,22.2
4.633333333333333,22.2
4.716666666666667,22.2
4.8,22.2
4.883333333333333,22.2
4.966666666666667,22.2
5.05,22.2
5.133333333333334,22.1
5.216666666666667,22.1
5.3,23.0
5.383333333333334,23.1
5.466666666666667,23.4
5.55,23.5
5.633333333333333,23.7
5.716666666666667,24.1
5.8,24.3
5.883333333333333,24.4
5.966666666666667,24.5
6.05,24.6
6.133333333333334,24.5
6.216666666666667,24.3
6.3,23.7
6.383333333333334,23.4
6.466666666666667,23.3
6.55,23.3
6.633333333333333,23.4
6.716666666666667,23.6
6.8,24.1
6.883333333333333,24.2
6.966666666666667,24.4
7.05,24.6
7.133333333333334,24.6
7.216666666666667,24.5
7.3,24.3
7.383333333333334,24.1
7.466666666666667,23.5
7.55,23.4
7.633333333333333,23.2
7.7,24.6
7.766666666666667,24.6
7.85,24.8
7.933333333333334,24.8
8.016666666666667,24.8
8.1,24.6
8.183333333333334,24.4
8.333333333333334,24.0
8.416666666666666,23.4
8.5,23.2
8.583333333333334,23.0
8.666666666666666,23.1
8.75,23.1
8.833333333333334,22.2
8.916666666666666,22.2
9.0,22.2
9.083333333333334,22.2
9.166666666666666,22.2
9.25,22.2
9.333333333333334,22.2
9.416666666666666,22.2
9.5,22.2
9.583333333333334,22.2
9.666666666666666,22.2
9.75,22.2
9.833333333333334,22.2
9.916666666666666,22.2
10.0,22.1
10.083333333333334,22.1
10.166666666666666,22.0
10.25,22.0
10.333333333333334,21.9
10.416666666666666,21.9
10.5,21.7
10.583333333333334,21.7
10.666666666666666,21.7
10.75,21.7
10.833333333333334,21.7
10.916666666666666,21.7
11.0,21.7
11.083333333333334,21.7
11.166666666666666,21.9
11.25,22.1
11.333333333333334,22.2
11.416666666666666,22.2
11.5,23.1
11.583333333333334,23.1
11.666666666666666,23.2
11.75,23.4
11.833333333333334,23.6
11.916666666666666,24.1
12.0,24.3
12.083333333333334,24.5
12.166666666666666,24.6
12.25,24.8
12.333333333333334,24.8
12.416666666666666,25.0
12.5,25.0
12.583333333333334,25.1
12.666666666666666,25.1
12.75,25.3
12.833333333333334,25.3
12.916666666666666,25.3
13.0,25.4
13.083333333333334,25.6
13.166666666666666,25.4
13.25,25.3
13.333333333333334,24.8
13.416666666666666,24.5
13.5,24.1
13.583333333333334,23.7
13.666666666666666,23.5
13.75,23.2
13.833333333333334,23.1
13.916666666666666,23.1
14.0,23.1
14.083333333333334,22.2
14.166666666666666,22.2
14.25,22.2
14.333333333333334,22.2
14.416666666666666,22.2
14.5,22.2
14.583333333333334,22.2
14.666666666666666,22.2
14.75,22.2
14.833333333333334,22.2
14.916666666666666,22.2
15.0,22.2
15.083333333333334,22.2
15.166666666666666,22.2
15.25,22.1
15.333333333333334,22.1
15.416666666666666,22.1
15.5,22.1
15.583333333333334,22.1
15.666666666666666,22.1
15.75,22.1
15.833333333333334,22.1
15.916666666666666,22.1
16.0,22.1
16.083333333333332,22.1
16.166666666666668,22.0
16.25,22.0
16.333333333333332,22.0
16.416666666666668,22.1
16.5,22.1
16.583333333333332,22.1
16.666666666666668,22.1
16.75,22.1
16.833333333333332,22.0
16.916666666666668,22.0
17.0,22.0
17.083333333333332,22.0
17.166666666666668,21.9
17.25,21.8
17.333333333333332,21.8
17.416666666666668,21.8
17.5,21.9
17.583333333333332,22.1
17.666666666666668,22.1
17.75,22.1
17.833333333333332,22.1
17.916666666666668,22.1
18.0,22.1
18.083333333333332,22.1
18.166666666666668,22.1
18.25,22.1
18.333333333333332,22.1
18.416666666666668,22.1
18.5,22.1
18.583333333333332,22.1
18.666666666666668,22.1
18.75,22.1
18.833333333333332,22.1
18.916666666666668,22.1
19.0,22.1
19.083333333333332,22.1
19.166666666666668,22.1
19.25,22.1
19.333333333333332,22.1
19.416666666666668,22.1
19.5,22.1
19.583333333333332,22.1
19.666666666666668,22.1
19.75,22.1
19.833333333333332,22.1
19.916666666666668,23.0
20.0,23.0
20.083333333333332,23.0
20.166666666666668,23.0
20.25,23.0
20.333333333333332,23.0
20.416666666666668,23.0
20.5,23.0
20.583333333333332,23.1
20.666666666666668,23.1
20.75,23.1
20.833333333333332,23.1
20.916666666666668,23.2
21.0,23.2
21.083333333333332,23.3
21.166666666666668,23.3
21.25,23.3
21.333333333333332,23.3
21.416666666666668,23.3
21.5,23.4
21.583333333333332,23.4
21.666666666666668,23.4
21.75,23.4
21.833333333333332,23.4
21.916666666666668,23.4
22.0,23.4
22.083333333333332,23.4
22.166666666666668,23.4
22.25,23.4
22.333333333333332,23.4
22.416666666666668,23.4
22.5,23.4
22.583333333333332,23.4
22.666666666666668,23.4
22.75,23.4
22.833333333333332,23.4
22.916666666666668,23.4
23.0,23.5
23.083333333333332,23.5
23.166666666666668,23.5
23.25,23.5
23.333333333333332,23.5
23.416666666666668,23.5
23.5,23.5
23.583333333333332,23.6
23.666666666666668,23.6
23.75,23.6
23.833333333333332,23.6
23.916666666666668,23.6

