0.0,24.5
0.05,24.9
0.08333333333333333,24.5
0.13333333333333333,24.9
0.16666666666666666,24.6
0.21666666666666667,24.9
0.25,24.6
0.3,24.9
0.3333333333333333,24.6
0.38333333333333336,24.9
0.4166666666666667,24.6
0.4666666666666667,24.9
0.5,24.6
0.55,24.9
0.5833333333333334,24.6
0.6333333333333333,24.9
0.6666666666666666,24.8
0.7166666666666667,24.9
0.75,24.6
0.8,24.9
0.8333333333333334,24.6
0.8833333333333333,24.9
0.9166666666666666,24.6
0.9666666666666667,24.9
1.0,24.6
1.05,24.9
1.0833333333333333,24.8
1.1333333333333333,24.9
1.1666666666666667,24.8
1.2166666666666668,24.9
1.25,24.8
1.3,24.8
1.3333333333333333,24.8
1.3833333333333333,24.8
1.4166666666666667,25.0
1.4666666666666668,24.8
1.5,25.1
1.55,24.8
1.5833333333333335,25.2
1.6333333333333333,24.8
1.6666666666666665,25.3
1.7166666666666668,24.8
1.75,25.3
1.8,24.8
1.8333333333333335,25.4
1.8833333333333333,24.8
1.9166666666666665,25.6
1.9666666666666668,24.8
2.0,25.6
2.05,24.8
2.0833333333333335,25.7
2.1333333333333333,24.8
2.1666666666666665,25.7
2.216666666666667,24.8
2.25,25.7
2.3,24.8
2.3333333333333335,25.7
2.3833333333333333,24.8
2.4166666666666665,25.7
2.466666666666667,24.8
2.5,25.3
2.55,24.8
2.5833333333333335,25.2
2.6333333333333333,24.8
2.6666666666666665,24.9
2.716666666666667,24.8
2.75,24.8
2.8,24.8
2.8333333333333335,24.6
2.8833333333333333,24.8
2.9166666666666665,24.6
2.966666666666667,24.8
3.0,24.6
3.05,24.8
3.0833333333333335,24.4
3.1333333333333333,24.6
3.1666666666666665,24.0
3.216666666666667,24.6
3.25,24.0
3.3,24.6
3.3333333333333335,24.4
3.3833333333333333,24.6
3.4166666666666665,24.5
3.466666666666667,24.6
3.5,24.5
3.55,24.6
3.5833333333333335,24.6
3.6333333333333333,24.6
3.6666666666666665,24.6
3.716666666666667,24.6
3.75,24.6
3.8,24.6
3.8333333333333335,24.8
